y_true,score
0,1.656974789705653e-05
0,0.0010608113427040468
0,7.781164871875552e-07
0,1.0089988832737068e-07
0,1.3256940491545162e-06
0,4.61249426993992e-06
0,4.6864335237473603e-07
0,7.369519028064927e-07
0,2.5318280843272358e-05
0,2.4122561719093618e-09
0,2.0044930436074312e-08
0,9.158149962828057e-06
0,2.957173830764301e-07
0,1.979760011994826e-06
0,4.705402780137106e-05
0,1.233242410866109e-06
0,1.4249828906051547e-06
0,8.87825348511486e-05
0,5.27055964642735e-08
0,6.0053824423990355e-05
0,2.4863102555774396e-06
0,3.138261132838232e-06
0,1.9577595205611634e-05
0,1.158093804714638e-06
0,3.312179416773622e-06
0,2.834696593997948e-07
0,2.7541164696283273e-06
0,0.0004924624759802735
0,6.8460776424562666e-06
0,5.85006069196075e-06
0,8.761645393922598e-08
0,4.5389603134103744e-07
0,1.772428422497625e-06
0,1.5997482942922453e-08
0,2.849972349273618e-06
0,1.0497828739493095e-06
0,0.00024102020427840582
0,3.281518138985245e-06
0,1.0751933198397617e-05
0,7.649162436171595e-06
0,3.547409557822634e-07
0,5.815479490865214e-05
0,4.502190448471598e-05
0,2.103089331726237e-05
0,1.7626054205582737e-06
0,1.0329806962674979e-07
0,1.0566083837667286e-07
0,4.295423395797745e-06
0,1.283050306744388e-07
0,1.208633910773354e-06
0,3.606360054197348e-05
0,6.83430316755298e-06
0,3.3159046762751974e-05
0,3.2889341280696296e-06
0,3.870977167830882e-06
0,7.487081154352488e-06
0,1.8272810379814723e-06
0,5.497990638663899e-07
0,2.9581412864934904e-06
0,3.945076080556351e-07
0,2.5549825361897407e-06
0,0.0002851808614746044
0,7.756970036696234e-06
0,5.6080759267819765e-08
0,5.928838623977663e-06
0,2.9798077585871442e-08
0,1.6912311566775336e-05
0,8.542360365104645e-09
0,1.8254987579410437e-07
0,5.1612055691602706e-08
0,7.829345646747663e-10
0,5.765567771956914e-06
0,1.9226074169181327e-05
0,1.2411506929157525e-06
0,5.917315926958373e-07
0,5.995579809602848e-06
0,2.3197826268538085e-07
0,4.248623971728572e-08
0,1.2340808827139559e-06
0,1.2790133754084783e-05
0,5.319400679753483e-08
0,1.3682114437254443e-06
0,2.7172003048322805e-09
0,3.7666797245774554e-06
0,1.1080635827824243e-06
0,3.2642681556331203e-06
0,0.012387113792231225
0,1.3285510315651746e-07
0,1.4090899791267464e-07
0,3.846474035607442e-06
0,1.2842679483285365e-06
0,1.1041467759490088e-06
0,2.6184108226284727e-07
0,5.266378518962812e-05
0,0.001575663263199976
0,2.0031464894244104e-07
0,2.1694601508934915e-05
0,4.2317705004439276e-05
0,1.0243095978975276e-05
0,3.9319036177202244e-07
0,7.450705441873582e-06
0,8.431777452877917e-07
0,7.444325858978888e-10
0,4.390042775071407e-08
0,4.079265423360449e-06
0,2.0770470901336726e-05
0,6.02613867065897e-07
0,9.98540997297649e-07
0,3.716507355818101e-05
0,5.785947192791575e-07
0,4.881504058029037e-06
0,4.961474304300943e-06
0,4.7427121017625656e-07
0,1.6274156538908802e-06
0,8.000620723473357e-06
0,3.8295813793975694e-08
0,4.720972407988176e-06
0,6.6205388409755285e-06
0,9.177759104214922e-06
0,2.795829948712528e-07
0,9.322849073433041e-06
0,1.203624762758977e-06
0,2.2890540633891415e-06
0,1.0188017887209778e-08
0,4.292755023625268e-05
0,3.4584041837783136e-05
0,2.0353085429487837e-09
0,3.812820686620437e-07
0,4.4102076423335163e-07
0,0.00012692393405266839
0,8.563859198462276e-08
0,7.413065089883292e-05
0,2.212798202809362e-10
0,3.256580231989961e-05
0,9.441001260315977e-06
0,1.4088674162797054e-08
0,4.791465237928723e-05
0,3.3237789154186965e-05
0,6.053974273143636e-06
0,4.717397217173691e-07
0,1.0223086207875359e-07
0,3.985388607783147e-06
0,9.679666280187517e-11
0,2.7545560743889965e-06
0,2.3543093316350017e-06
0,9.479440205697616e-07
0,4.6574394782517974e-05
0,3.3463370670992337e-06
0,3.403528883812421e-08
0,6.7139609186301494e-09
0,4.0334480750677566e-07
0,7.345328849659501e-07
0,1.604535872280407e-06
0,2.470192665632308e-07
0,5.507025140080655e-08
0,4.886077547529361e-07
0,2.9764792150462994e-08
0,6.1443691946929245e-06
0,8.547879183027737e-06
0,1.602836130539667e-08
0,6.606873156789636e-08
0,5.087657668634162e-08
0,4.9429880225901955e-06
0,1.1135810383645513e-05
0,1.5392225714808746e-07
0,5.707209926211094e-06
0,2.8037007905596678e-06
0,1.0733654820368928e-06
0,0.009451373509774909
0,0.02012837753981989
0,3.473308971768258e-05
0,1.6305133879558758e-07
0,4.999924374222056e-05
0,5.961167267226005e-08
0,3.0956108297871264e-06
0,2.7034931916460395e-08
0,5.014389268818139e-08
0,1.1529151807723992e-06
0,6.151152083178892e-09
0,1.299488907283592e-07
0,3.393299077671317e-05
0,7.416406293708039e-08
0,0.00014242521822885733
0,1.1709178936905982e-05
0,1.9105305542031767e-05
0,8.171609744261799e-06
0,3.263441803175012e-08
0,6.818709372085226e-06
0,5.105715861704255e-05
0,2.6041785226894587e-07
0,5.346861951251388e-07
0,4.099762129317796e-08
0,9.849886959450817e-07
0,1.0436858499457952e-08
0,2.1525260575479967e-05
0,3.2102656807682326e-06
0,6.042739738124475e-09
0,1.505428007035586e-06
0,4.5694444515301234e-06
0,0.00030930278643454066
0,1.329036378755471e-06
0,1.989646490973735e-05
0,3.0398089825130153e-09
0,2.3240789992335963e-05
0,7.736315441819432e-05
0,5.237647007879431e-06
0,1.7503805057396973e-07
0,4.2254529487162185e-06
0,5.647311063758398e-10
0,2.7011992088532144e-07
0,7.082462128470215e-10
0,0.00017120623900595048
0,1.2882764876238871e-10
0,4.601185400379771e-05
0,2.361088086605184e-06
0,0.0007755441917003205
0,6.3119723768047985e-09
0,2.5649123976336732e-05
0,8.257235336025475e-08
0,5.373326005158076e-06
0,2.1953557318106857e-06
0,1.734575482360317e-05
0,7.383844403420724e-08
0,5.315051144571908e-07
0,4.432959632957268e-06
0,5.428249472418214e-05
0,3.2593913391204274e-08
0,1.6943597125049691e-09
0,2.2222884688562128e-08
0,1.8697467342238964e-06
0,0.006144560332354228
0,4.7211996187688834e-08
0,2.0578839954536082e-07
0,0.0007447215139930605
0,4.479320595181807e-05
0,2.2419333160790514e-05
0,3.018534758061171e-07
0,8.276611373672915e-05
0,1.0825160096061968e-08
0,4.968673394793714e-06
0,3.4603941160448108e-06
0,1.0775029270022312e-05
0,1.2538339553233637e-07
0,3.6694516889756065e-06
0,2.584029964139847e-07
0,3.834062811826778e-05
0,3.1084835857830206e-06
0,3.0753732757329885e-07
0,9.389148660740492e-05
0,1.3020983948946537e-07
0,1.3830957696515314e-09
0,2.2694802007107322e-05
0,2.980154037248264e-07
0,3.4723511529570485e-05
0,3.1480890133763075e-10
0,3.026884611824059e-09
0,6.95944296722313e-09
0,5.732656732310095e-05
0,5.87834189035647e-07
0,1.3683013973861481e-06
0,1.772098501293838e-06
0,1.0283813554229244e-06
0,2.9785398377315806e-06
0,2.673831772967659e-07
0,5.834482308037676e-06
0,2.532846230392692e-06
0,8.312078384560162e-07
0,1.717311624310967e-05
0,1.6409515840393324e-05
0,1.5414821042665576e-05
0,0.00021374504557751954
0,2.123800494421055e-08
0,2.4921614200833204e-07
0,2.5679916033314563e-05
0,1.9485786425033655e-06
0,1.6470634322453728e-05
0,2.264698931320017e-06
0,5.907709122483244e-05
0,5.945507897625034e-09
0,5.1817625986574764e-06
0,4.6184276909966973e-07
0,1.4660102571366729e-06
0,6.129169151815194e-06
0,2.920307938002643e-06
0,5.774252021078468e-06
0,8.268080726959939e-08
0,1.332142828463336e-06
0,6.894560595714081e-06
0,9.074066292253953e-07
0,3.273556404021411e-08
0,7.667876459511497e-06
0,1.609527292514992e-08
0,1.432497808629652e-05
0,7.4805398689754076e-06
0,0.00026050523500275696
0,2.835707291871641e-09
0,6.036364718575238e-06
0,8.678091018033856e-06
0,3.714090219995764e-07
0,1.2216091967963977e-06
0,3.871369119622609e-05
0,1.2824639150455797e-05
0,1.486868941135121e-05
0,1.1386652491217218e-05
0,1.6586891602037544e-06
0,2.029593117485147e-06
0,3.549697875916636e-05
0,2.0222501092030626e-07
0,2.005487864594027e-05
0,6.556898188703061e-06
0,2.4185707213732616e-06
0,5.858002457353675e-08
0,8.945898529185255e-06
0,1.1679192911316014e-05
0,1.037509309661922e-08
0,0.0001622842592553039
0,6.571432718691488e-05
0,3.4893073977151797e-07
0,5.261747683065495e-06
0,1.0440285425539783e-06
0,0.00013757284119948122
0,1.064460603232989e-06
0,1.54366057769328e-06
0,1.4080798056307705e-05
0,1.1366230602679787e-08
0,1.3000484017202447e-09
0,3.091958852086599e-05
0,1.217262130844633e-07
0,9.807614436456163e-07
0,5.238614328060602e-07
0,4.4966466436355236e-07
0,1.0061717638936842e-10
0,4.140809411539571e-06
0,4.343039227418844e-06
0,6.533544543781999e-07
0,5.7969884974129286e-08
0,8.488216288420402e-07
0,6.54500794063179e-08
0,1.2102452393798721e-08
0,2.662920112864977e-08
0,2.0843988855317694e-06
0,2.683970295201371e-06
0,2.2480506787269824e-07
0,5.188306416338921e-08
0,1.4243844149622203e-05
0,2.099740941419164e-06
0,5.77832263781086e-07
0,6.026799781291943e-09
0,4.525693031247406e-06
0,2.8412030719408782e-08
0,1.4148577677037203e-06
0,2.873475157855939e-07
0,2.6073907231924234e-07
0,2.1756051441665174e-05
0,5.913259860449036e-09
0,7.965601222231533e-06
0,3.8710891719290044e-06
0,6.367157090864089e-07
0,4.777142583538612e-06
0,8.306924040323816e-09
0,6.380145390810663e-06
0,2.192512442504533e-05
0,3.7316124779897074e-10
0,5.498473965181961e-08
0,8.36700514849088e-08
0,1.4380869401184028e-06
0,3.008159336209018e-06
0,3.288379186616538e-08
0,1.3366493469577178e-06
0,0.003737934388512982
0,3.503135102262971e-06
0,5.864736565006932e-05
0,4.5606662286850744e-06
0,1.7283244171260705e-05
0,6.694665639644595e-09
0,7.066089719732428e-06
0,4.02928748049479e-08
0,2.487187519988132e-06
0,9.593922297016928e-08
0,3.1029567009659385e-09
0,3.48283819870996e-07
0,0.00028302390912166963
0,9.996934806827655e-08
0,1.434045248338581e-10
0,1.2921393430291467e-08
0,1.2404682064581726e-07
0,1.5830091110178913e-05
0,1.8793377247589333e-06
0,5.401816592460176e-05
0,8.285457038407365e-06
0,4.522933805394088e-09
0,2.050257528125703e-05
0,7.440555174873206e-07
0,4.108567661948085e-06
0,3.6861190355798977e-07
0,3.3021596137497626e-07
0,4.057834868917546e-06
0,7.816573297239195e-08
0,6.312847069738038e-09
0,1.0075970993598368e-06
0,4.231521847395636e-09
0,1.8644188625060305e-06
0,3.1152439624190554e-08
0,6.9384193832945006e-09
0,3.637887190047805e-05
0,5.2158610505614146e-06
0,1.5653354968047457e-09
0,2.518477558163559e-08
0,7.808018898457391e-09
0,3.385050632298733e-07
0,7.526157466532533e-09
0,2.0283686243540046e-07
0,0.0002087808647261196
0,4.842891751715408e-08
0,3.3034363590850783e-07
0,3.0864711313794386e-06
0,9.83719512472051e-06
0,9.317461237530931e-08
0,6.228285000695288e-08
0,1.4480973472809008e-09
0,9.956068951975268e-06
0,3.834048559454804e-07
0,7.757219244707197e-08
0,1.1040395465136272e-07
0,3.634434798294426e-08
0,2.7156695730646173e-06
0,2.0636739515490153e-06
0,1.0780257947565837e-06
0,7.543422384598605e-06
0,1.598586669663824e-07
0,0.00030075432474217784
0,1.1781298265805254e-06
0,1.23103529245123e-10
0,1.3418909757906939e-05
0,1.620361878761832e-06
0,1.4924515823680797e-06
0,9.241900799988068e-08
0,9.079333669316099e-06
0,6.792010430987658e-10
0,4.7513820604106004e-07
0,7.1024376562168635e-06
0,1.8132453597521735e-07
0,1.1581117111644981e-07
0,3.49924252782269e-08
0,1.0727037012286107e-06
0,8.746311332902434e-07
0,3.8170051450788e-06
0,1.1076244993558446e-07
0,2.585598995700331e-07
0,0.0025824279373774443
0,1.0128895374760065e-08
0,6.824008820679904e-07
0,2.0199265508093123e-06
0,3.825218684578867e-08
0,2.36917166645523e-07
0,9.690939176027425e-07
0,2.258942793784743e-09
0,5.31981857425895e-06
0,1.3431484541643955e-08
0,1.4045953260486774e-05
0,2.953193402167206e-11
0,0.00014086557755265604
0,1.0069542065470172e-07
0,4.2004384294357376e-05
0,3.558886651283969e-06
0,1.959318565890308e-08
0,0.0009019644667697052
0,2.537183592006591e-05
0,6.122351020627237e-07
0,6.906480438874368e-05
0,1.4861257569786104e-05
0,4.584786336504154e-07
0,3.2757962541083196e-06
0,4.294416372807758e-06
0,9.987080125096202e-07
0,2.5318562714218316e-08
0,1.5330554446649676e-06
0,1.3595084962177346e-07
0,5.380137287150537e-07
0,2.6391325682753508e-06
0,7.69354494722178e-06
0,3.960407990887329e-07
0,6.1213330649486e-06
0,0.00109228198290494
0,1.2250777784301045e-07
0,1.0154048521880295e-08
0,3.802539540601103e-08
0,1.968158466137561e-05
0,4.816809748575958e-06
0,1.7290053952077773e-05
0,3.635823962104691e-08
0,3.664143868430177e-08
0,5.609972453851841e-06
0,2.141105589237337e-06
0,0.0005436871628738563
0,0.00021586953430724443
0,0.0001921041360890913
0,1.046924113381943e-06
0,8.742686789279693e-06
0,1.0394600907504183e-06
0,1.1424568032600095e-07
0,9.865906857623517e-07
0,2.2079960816125876e-05
0,3.0864712714063003e-10
0,5.966432463819891e-08
0,7.4819939066179396e-06
0,3.4748752525110052e-09
0,1.3146395423107944e-05
0,2.190464445546214e-05
0,7.846943814535826e-05
0,5.809593659110105e-06
0,2.486325321448029e-07
0,3.730380470564981e-07
0,6.132425504785041e-07
0,2.756330617683426e-06
0,4.3660314015945716e-08
0,8.25470391104646e-08
0,6.539771149038174e-09
0,8.35023426535308e-08
0,2.3764579468781285e-06
0,1.4187392177722488e-07
0,6.330545372642761e-09
0,1.0861810666387519e-07
0,9.664528636118674e-07
0,3.045386848480793e-07
0,1.1885912316683588e-06
0,2.070051281104283e-05
0,5.451742433114127e-08
0,0.00015001665602894205
0,2.389983733435009e-05
0,2.1997851911153064e-06
0,1.7168331237033603e-06
0,8.884578005516356e-09
0,5.573781335300563e-06
0,8.086805081790493e-07
0,2.0976689489006157e-06
0,0.00023379937003930885
0,8.396473362061449e-07
0,1.4348739617101843e-06
0,1.818433299266394e-10
0,3.394160572182403e-07
0,4.808677361944901e-07
0,9.41465980377404e-08
0,7.807544600672471e-10
0,1.2501051131759962e-07
0,9.49847253474727e-11
0,2.729330492953949e-09
0,8.719226284855427e-05
0,6.995617088568542e-09
0,2.9404279196449313e-06
0,2.3558748629349325e-05
0,1.9696078041661198e-06
0,1.9706627352914916e-06
0,1.1561292312482376e-05
0,5.368878551000795e-08
0,3.099012588441816e-08
0,1.176017039409254e-05
0,1.029974655352336e-06
0,2.7641239494436214e-07
0,9.066345674235366e-08
0,9.049675551320545e-07
0,4.3779824652860327e-10
0,6.730897493273048e-07
0,8.156803112254074e-07
0,3.3932242745360664e-07
0,9.688948764788588e-06
0,1.2751951906826815e-06
0,1.7659163325763292e-07
0,2.31869299043949e-06
0,1.914155795796586e-06
0,1.072406742201283e-05
0,4.310719411711937e-07
0,3.628663450092136e-08
0,5.16509761265198e-06
0,1.8385257488923474e-06
0,0.00018719608280187082
0,1.1886259217532738e-07
0,3.144105112881842e-08
0,7.227121161082204e-08
0,3.36653845561242e-06
0,2.514958506910014e-07
0,3.17860347071074e-05
0,4.064549351951285e-08
0,2.063569250808323e-07
0,8.721401934279337e-07
0,2.2989219726411956e-09
0,4.593616358128823e-08
0,3.6936884596932927e-06
0,2.86681015065949e-08
0,2.71933154525797e-05
0,1.5141006814872554e-06
0,7.425801768520877e-07
0,1.2215391813661093e-06
0,4.148245432085444e-06
0,2.0515866020669814e-07
0,3.0153789068329213e-06
0,8.424302893085274e-11
0,2.1129534214862116e-06
0,5.8584119284270026e-08
0,7.731290515858656e-05
0,1.7897564625087952e-06
0,2.5485929857359563e-06
0,1.0732632009364926e-06
0,1.2788282150566634e-06
0,7.983153244938415e-05
0,1.7300978234778947e-06
0,6.400625518124139e-06
0,3.0700829724182516e-05
0,1.3980528924304212e-07
0,1.7243180647832912e-07
0,2.6558993379134906e-06
0,1.1130006464844787e-06
0,1.583382748831824e-05
0,2.3493488281012236e-06
0,1.8291665267673205e-07
0,5.8391069039136825e-06
0,4.743680360331335e-06
0,1.0739060192665686e-05
0,6.096810648931083e-07
0,0.001098181754819371
0,2.014987929522203e-05
0,3.5492428106106975e-06
0,2.628103429900209e-07
0,1.5786152323309427e-08
0,2.8290442031745755e-06
0,1.3252096368938227e-06
0,2.3481673540866248e-07
0,7.024913902529868e-06
0,1.4636485511835504e-06
0,4.4406317947413115e-07
0,2.6531434664341908e-06
0,1.1971922761125433e-07
0,1.3985855366034278e-07
0,3.683856874104294e-10
0,3.525851919837186e-05
0,3.5464785456035443e-06
0,8.218603692605171e-07
0,4.448808657553717e-09
0,1.3188732519014355e-05
0,1.531899791230005e-06
0,4.989737170249025e-10
0,8.614393492515048e-07
0,0.00011586723598366218
0,2.790451007017205e-10
0,8.640989387840052e-10
0,1.1939843894392022e-06
0,2.1078345734824484e-05
0,3.5315508018113516e-06
0,5.69456814780028e-07
0,0.00029541182924506864
0,2.5409079480888035e-07
0,5.645297922011232e-05
0,6.957472479315971e-06
0,1.4226872057787995e-09
0,1.5982534815538924e-08
0,7.245272162595425e-05
0,5.0215337280562486e-06
0,5.410410257489799e-10
0,5.9506450456011944e-05
0,5.052068205352485e-05
0,1.766860434150402e-09
0,1.5567897049337633e-09
0,0.004577647354761452
0,3.4152143908548572e-06
0,9.826249850525023e-07
0,1.9896237676189713e-07
0,1.9893757272215154e-05
0,6.096313456586187e-07
0,0.00010121800619569365
0,8.459377705989123e-08
0,7.337698279789901e-08
0,1.4416797743585276e-08
0,2.501129454572567e-09
0,8.787108651766753e-07
0,1.4013573871329088e-05
0,5.868409895971727e-06
0,6.046834468347529e-07
0,2.6323997634879757e-07
0,1.295914500236799e-07
0,1.4350543801252444e-09
0,1.207064072058625e-05
0,4.261580235892667e-07
0,2.763956153889509e-07
0,2.5453641016189376e-08
0,1.832925598653265e-07
0,2.1885909349415651e-07
0,1.2109051311927272e-05
0,4.0350861555598127e-08
0,4.4508811441740374e-05
0,1.6290500238735668e-06
0,1.378681689661555e-06
0,0.00015235309218154396
0,0.00010728617323370068
0,1.2721511990044345e-08
0,2.527736993875762e-06
0,6.983227965419995e-05
0,6.393922394892332e-08
0,1.3719455089839241e-06
0,2.674597481312486e-07
0,8.415278379871502e-06
0,3.641981003932867e-08
0,3.4882483446905316e-08
0,3.203986499245767e-05
0,8.45113475608897e-06
0,1.379335122359613e-06
0,7.508004464283726e-07
0,1.254389060414391e-05
0,5.829050928685784e-08
0,2.477929471159171e-05
0,1.488395581777285e-07
0,1.0837880534924644e-06
0,1.5377163803621748e-07
0,6.353501104604222e-07
0,2.0113341804973592e-09
0,1.0991414638744057e-05
0,6.331590959369572e-07
0,3.021616947562301e-07
0,1.5856791237684607e-05
0,3.517850967537646e-08
0,3.6725015277431404e-05
0,3.9900508785055794e-05
0,0.0007450976388670388
0,2.2363342674198915e-05
0,1.2006660415434897e-06
0,5.113657896503524e-08
0,4.1173410791285415e-06
0,5.010505668103474e-05
0,1.3041913307132873e-07
0,6.772273933033657e-07
0,1.1623577751077715e-05
0,7.545253083400915e-08
0,5.444702046912055e-07
0,1.2606822910469778e-06
0,1.073100928375546e-06
0,2.07304161477968e-06
0,1.601892374327902e-09
0,6.400908855784287e-07
0,4.1296401380325036e-07
0,1.1188278619252976e-05
0,1.8720805144226213e-05
0,3.295337961580799e-07
0,8.419635658301654e-06
0,2.2788356699290784e-07
0,5.441282255925401e-09
0,4.456973412327107e-06
0,3.4297207441939477e-07
0,1.3649126503916012e-07
0,1.0109727084746678e-06
0,0.00014263624746253345
0,5.309713845687925e-05
0,3.402632401978444e-09
0,1.9656432432920865e-05
0,4.77408332253507e-07
0,5.380377589335035e-07
0,1.40047946338392e-06
0,2.3932460485275456e-06
0,7.513730030656288e-07
0,3.1238728711986994e-05
0,2.380581264639786e-06
0,8.407033168366607e-06
0,5.712773120250191e-06
0,3.3522829790362245e-06
0,8.424330104129867e-05
0,8.010469197363975e-07
0,6.339679756198917e-07
0,3.37850206639173e-06
0,6.287495826932482e-08
0,2.0524443167797746e-06
0,1.0618643929910634e-06
0,1.838254777194494e-08
0,5.437037468263056e-10
0,7.989461024737339e-05
0,1.6872612736720456e-06
0,1.3967099674461247e-07
0,1.6199847903650732e-05
0,4.577298403405621e-07
0,2.6497638229799026e-06
0,1.6935972572646907e-07
0,2.3834308808685443e-09
0,3.1897120775015724e-05
0,4.497606663013618e-06
0,3.189597518999208e-08
0,4.4376780606451886e-07
0,5.099039652098828e-10
0,1.471904084634046e-09
0,2.197168123630293e-06
0,1.7046226703620416e-06
0,1.7133241607012876e-07
0,1.3754100777100453e-05
0,3.4422955188122446e-07
0,7.995383569105264e-08
0,6.649865559962543e-08
0,9.467298231296224e-07
0,3.1850149067795275e-06
0,3.1248896353863456e-08
0,0.0004791917121083766
0,7.671015461576716e-07
0,2.432040623717584e-05
0,2.3980925378631527e-08
0,6.014351055600803e-07
0,3.993901860233178e-06
0,0.0001415094661212075
0,0.0005504493636634049
0,6.760937251013163e-07
0,2.0231733650860728e-05
0,4.078230674882743e-07
0,7.324361780184098e-05
0,1.850913880898549e-07
0,8.84004747936969e-07
0,2.7371265573566255e-06
0,1.3526683598995474e-09
0,3.5035880055238466e-07
0,6.457549454062211e-06
0,0.00016369463091572904
0,5.916711499712287e-07
0,1.860222960500292e-06
0,8.601546962935804e-06
0,6.353635658541779e-07
0,4.882519281702708e-07
0,0.0054376303381922534
0,1.212047351281818e-05
0,6.028161780751353e-07
0,1.7283328675516844e-08
0,0.0026316528276709977
0,6.381405639153969e-06
0,1.0600733557164592e-09
0,8.487963203629602e-06
0,2.2054402994384853e-09
0,4.863634376317629e-08
0,3.8601022844501473e-07
0,9.181909425842841e-09
0,2.4277677562438585e-05
0,7.086568011084371e-06
0,1.0714205150866123e-07
0,4.730008542901484e-05
0,5.325896433169999e-07
0,1.117300895471046e-09
0,3.7953189917965046e-07
0,3.1229796643907574e-06
0,0.00026388862626381803
0,4.727604269082062e-06
0,2.821730743476062e-07
0,2.1330465965606085e-06
0,2.483210343706346e-06
0,1.116042168344207e-08
0,5.319834708229335e-06
0,0.001698122916969398
0,1.2194766322655743e-07
0,3.907478848216501e-07
0,0.0014106558026421247
0,1.3678976342151571e-08
0,7.985077576411663e-07
0,1.3190035424236433e-05
0,8.047632237710775e-08
0,1.955407137821389e-07
0,3.829405346116414e-07
0,7.538522686738401e-06
0,7.544828996248142e-07
0,3.1568552272406e-06
0,1.606894586448659e-05
0,2.271983260624145e-06
0,7.819401325267685e-06
0,8.660348568485893e-11
0,2.0074579706607734e-05
0,1.935395348692901e-08
0,2.5924458529916056e-06
0,6.63266624408141e-06
0,9.896715163820445e-07
0,8.832526114501671e-10
0,4.231092967860626e-06
0,3.0630569219117287e-06
0,7.046071600584207e-10
0,1.1480922591711444e-08
0,6.245999330635772e-06
0,1.9530256576297376e-06
0,1.70499207831104e-05
0,6.82080934867237e-10
0,9.044817461477823e-05
0,2.709021461312626e-05
0,2.3366105421502201e-07
0,2.491246186605764e-06
0,5.844247143915504e-09
0,2.245541930734014e-05
0,2.385644191552632e-07
0,6.080605153077282e-07
0,6.710065309167215e-07
0,1.6331353727791086e-06
0,4.746582710230797e-07
0,3.202608506449055e-08
0,3.386855041022964e-08
0,1.1478249287375207e-06
0,1.2909953445156123e-06
0,0.00045112808662773956
0,2.912763515797447e-06
0,2.1146221717163866e-07
0,0.000260979215009631
0,3.532623735441136e-06
0,7.335712480389207e-09
0,4.392659939120672e-10
0,5.4666303961134197e-08
0,2.2550156073412775e-10
0,1.1581913297426238e-06
0,5.050763393511632e-06
0,1.0891571588439284e-07
0,2.868067525191916e-08
0,4.834328110576304e-07
0,2.454845872724226e-06
0,1.2655400177336785e-06
0,3.6501518490186753e-06
0,1.964470370263443e-08
0,2.6996818999446224e-05
0,1.6586434116218066e-07
0,1.8439010387317616e-09
0,1.2210392621105449e-09
0,9.042688043844618e-05
0,5.431263307908284e-07
0,1.218621272327503e-05
0,8.904221923332729e-07
0,5.131068471640409e-07
0,1.2901633062925339e-08
0,2.8245293393725468e-08
0,1.493412514908036e-05
0,1.0753501008187744e-06
0,4.108698532285159e-08
0,1.3744739732653808e-08
0,4.3267121279399214e-05
0,1.6989862154521742e-06
0,2.8380412365197763e-07
0,2.7895600389801407e-07
0,3.1385399516367085e-08
0,7.171961277422278e-07
0,3.7966844969053716e-06
0,2.32237055093438e-05
0,1.846154070168866e-06
0,1.690135117467509e-05
0,7.745923444612334e-08
0,5.655457635255722e-06
0,1.412594764815369e-06
0,7.019160680657723e-10
0,7.544279084555476e-07
0,3.2538366728680925e-07
0,3.558843669508183e-05
0,1.970613910496176e-05
0,5.266551405021001e-09
0,6.091599254409788e-06
0,2.499006127332549e-06
0,6.949300795667706e-08
0,6.106319319894143e-07
0,9.87111694952109e-06
0,4.421924422981491e-05
0,9.434164027169834e-06
0,1.806750350671031e-05
0,3.522893998909706e-06
0,1.964186581907363e-08
0,9.361736007476755e-08
0,0.001858005817479603
0,4.262449353388181e-09
0,1.254599675781851e-07
0,3.0104806762060285e-06
0,1.424643300842474e-07
0,5.257091239075446e-06
0,2.8520597116224166e-06
0,1.3937015334405554e-06
0,1.769731805946574e-08
0,0.00013985677616860332
0,1.8585245424077798e-07
0,2.740608153501599e-06
0,9.822037582620664e-08
0,5.971253701187512e-05
0,1.7072669466409902e-06
0,1.0362069322496499e-05
0,4.568589768670521e-06
0,5.3029825597946835e-09
0,1.8754791540955032e-06
0,2.283588907150497e-06
0,2.31149695706228e-09
0,2.175963267184654e-07
0,1.0083643585310986e-08
0,6.084134166122942e-08
0,2.7113130231427456e-07
0,1.4301959018436578e-08
0,3.957089914147018e-10
0,2.5549917542075767e-05
0,1.6714192541925235e-07
0,3.4275350482723633e-07
0,3.4245685864245025e-10
0,9.964247551564445e-07
0,1.8183994849395339e-09
0,2.050056668051062e-10
0,6.075172330496186e-06
0,5.098095367794475e-07
0,9.220293562742675e-08
0,2.112616754080963e-06
0,5.248026987312955e-07
0,7.871823670755444e-06
0,5.408435818063185e-09
0,1.21131577069088e-06
0,1.4413461702298223e-07
0,9.443859828584228e-06
0,6.988076504682285e-05
0,1.2060121823608095e-07
0,1.4272783979261932e-06
0,6.914797963470688e-07
0,1.8072215098042394e-09
0,1.8611209030779053e-05
0,2.174884722318554e-08
0,1.8891589319353703e-06
0,7.042243398315835e-09
0,8.510628102061823e-06
0,3.21901933468185e-06
0,1.9826267457914258e-05
0,4.534872181238373e-05
0,8.465790096548499e-06
0,2.1884003684617328e-08
0,8.661181111031686e-09
0,8.707486683552129e-08
0,9.165369135369757e-06
0,6.652313478814355e-08
0,6.904429215048645e-08
0,2.0081654787610654e-05
0,7.725874773046775e-06
0,9.4344187818593e-07
0,2.4579033706058566e-07
0,5.207499141607821e-06
0,3.6242370342018577e-08
0,1.2705248437257171e-08
0,2.0908270623446213e-05
0,9.142097212333185e-07
0,4.527084973983995e-06
0,4.568826982205175e-08
0,9.508964832995097e-06
0,0.00011226412135529649
0,6.848208948235888e-06
0,3.2779956259122982e-09
0,1.738238093884875e-05
0,6.931811486367841e-07
0,3.813261150621335e-06
0,4.2732487039594775e-08
0,1.5598802549352038e-06
0,0.0015785105068406376
0,1.142264172145218e-05
0,6.096995585115416e-07
0,6.060753823369335e-07
0,3.3213828939741893e-06
0,8.196699564658464e-06
0,0.00031682039169398843
0,7.253303125467902e-11
0,1.902530882359611e-06
0,4.944529246619099e-08
0,6.485720397157518e-08
